Date,Close,Rolling ATH,ATH,Drawdown Percentage
1984-06-25,153.97000122070312,172.64999389648438,False,-12.13
1984-06-26,152.7100067138672,172.64999389648438,False,-13.06
1984-06-27,151.63999938964844,172.64999389648438,False,-13.86
1984-06-28,152.83999633789062,172.64999389648438,False,-12.96
1984-06-29,153.17999267578125,172.64999389648438,False,-12.71
1984-07-02,153.1999969482422,172.64999389648438,False,-12.7
1984-07-03,153.6999969482422,172.64999389648438,False,-12.33
1984-07-05,152.75999450683594,172.64999389648438,False,-13.02
1984-07-06,152.24000549316406,172.64999389648438,False,-13.41
1984-07-09,153.36000061035156,172.64999389648438,False,-12.58
1984-07-10,152.88999938964844,172.64999389648438,False,-12.92
1984-07-11,150.55999755859375,172.64999389648438,False,-14.67
1984-07-12,150.02999877929688,172.64999389648438,False,-15.08
1984-07-13,150.8800048828125,172.64999389648438,False,-14.43
1984-07-16,151.60000610351562,172.64999389648438,False,-13.89
1984-07-17,152.3800048828125,172.64999389648438,False,-13.3
1984-07-18,151.39999389648438,172.64999389648438,False,-14.04
1984-07-19,150.3699951171875,172.64999389648438,False,-14.82
1984-07-20,149.5500030517578,172.64999389648438,False,-15.45
1984-07-23,148.9499969482422,172.64999389648438,False,-15.91
1984-07-24,147.82000732421875,172.64999389648438,False,-16.8
1984-07-25,148.8300018310547,172.64999389648438,False,-16.0
1984-07-26,150.0800018310547,172.64999389648438,False,-15.04
1984-07-27,151.19000244140625,172.64999389648438,False,-14.19
1984-07-30,150.19000244140625,172.64999389648438,False,-14.95
1984-07-31,150.66000366210938,172.64999389648438,False,-14.6
1984-08-01,154.0800018310547,172.64999389648438,False,-12.05
1984-08-02,157.99000549316406,172.64999389648438,False,-9.28
1984-08-03,162.35000610351562,172.64999389648438,False,-6.34
1984-08-06,162.60000610351562,172.64999389648438,False,-6.18
1984-08-07,162.72000122070312,172.64999389648438,False,-6.1
1984-08-08,161.75,172.64999389648438,False,-6.74
1984-08-09,165.5399932861328,172.64999389648438,False,-4.3
1984-08-10,165.4199981689453,172.64999389648438,False,-4.37
1984-08-13,165.42999267578125,172.64999389648438,False,-4.36
1984-08-14,164.4199981689453,172.64999389648438,False,-5.01
1984-08-15,162.8000030517578,172.64999389648438,False,-6.05
1984-08-16,163.77000427246094,172.64999389648438,False,-5.42
1984-08-17,164.13999938964844,172.64999389648438,False,-5.18
1984-08-20,164.94000244140625,172.64999389648438,False,-4.67
1984-08-21,167.8300018310547,172.64999389648438,False,-2.87
1984-08-22,167.05999755859375,172.64999389648438,False,-3.35
1984-08-23,167.1199951171875,172.64999389648438,False,-3.31
1984-08-24,167.50999450683594,172.64999389648438,False,-3.07
1984-08-27,166.44000244140625,172.64999389648438,False,-3.73
1984-08-28,167.39999389648438,172.64999389648438,False,-3.14
1984-08-29,167.08999633789062,172.64999389648438,False,-3.33
1984-08-30,166.60000610351562,172.64999389648438,False,-3.63
1984-08-31,166.67999267578125,172.64999389648438,False,-3.58
1984-09-04,164.8800048828125,172.64999389648438,False,-4.71
1984-09-05,164.2899932861328,172.64999389648438,False,-5.09
1984-09-06,165.64999389648438,172.64999389648438,False,-4.23
1984-09-07,164.3699951171875,172.64999389648438,False,-5.04
1984-09-10,164.25999450683594,172.64999389648438,False,-5.11
1984-09-11,164.4499969482422,172.64999389648438,False,-4.99
1984-09-12,164.67999267578125,172.64999389648438,False,-4.84
1984-09-13,167.94000244140625,172.64999389648438,False,-2.8
1984-09-14,168.77999877929688,172.64999389648438,False,-2.29
1984-09-17,168.8699951171875,172.64999389648438,False,-2.24
1984-09-18,167.64999389648438,172.64999389648438,False,-2.98
1984-09-19,166.94000244140625,172.64999389648438,False,-3.42
1984-09-20,167.47000122070312,172.64999389648438,False,-3.09
1984-09-21,165.6699981689453,172.64999389648438,False,-4.21
1984-09-24,165.27999877929688,172.64999389648438,False,-4.46
1984-09-25,165.6199951171875,172.64999389648438,False,-4.24
1984-09-26,166.27999877929688,172.64999389648438,False,-3.83
1984-09-27,166.9600067138672,172.64999389648438,False,-3.41
1984-09-28,166.10000610351562,172.64999389648438,False,-3.94
1984-10-01,164.6199951171875,172.64999389648438,False,-4.88
1984-10-02,163.58999633789062,172.64999389648438,False,-5.54
1984-10-03,162.44000244140625,172.64999389648438,False,-6.29
1984-10-04,162.9199981689453,172.64999389648438,False,-5.97
1984-10-05,162.67999267578125,172.64999389648438,False,-6.13
1984-10-08,162.1300048828125,172.64999389648438,False,-6.49
1984-10-09,161.6699981689453,172.64999389648438,False,-6.79
1984-10-10,162.11000061035156,172.64999389648438,False,-6.5
1984-10-11,162.77999877929688,172.64999389648438,False,-6.06
1984-10-12,164.17999267578125,172.64999389648438,False,-5.16
1984-10-15,165.77000427246094,172.64999389648438,False,-4.15
1984-10-16,164.77999877929688,172.64999389648438,False,-4.78
1984-10-17,164.13999938964844,172.64999389648438,False,-5.18
1984-10-18,168.10000610351562,172.64999389648438,False,-2.71
1984-10-19,167.9600067138672,172.64999389648438,False,-2.79
1984-10-22,167.36000061035156,172.64999389648438,False,-3.16
1984-10-23,167.08999633789062,172.64999389648438,False,-3.33
1984-10-24,167.1999969482422,172.64999389648438,False,-3.26
1984-10-25,166.30999755859375,172.64999389648438,False,-3.81
1984-10-26,165.2899932861328,172.64999389648438,False,-4.45
1984-10-29,164.77999877929688,172.64999389648438,False,-4.78
1984-10-30,166.83999633789062,172.64999389648438,False,-3.48
1984-10-31,166.08999633789062,172.64999389648438,False,-3.95
1984-11-01,167.49000549316406,172.64999389648438,False,-3.08
1984-11-02,167.4199981689453,172.64999389648438,False,-3.12
1984-11-05,168.5800018310547,172.64999389648438,False,-2.41
1984-11-06,170.41000366210938,172.64999389648438,False,-1.31
1984-11-07,169.1699981689453,172.64999389648438,False,-2.06
1984-11-08,168.67999267578125,172.64999389648438,False,-2.35
1984-11-09,167.60000610351562,172.64999389648438,False,-3.01
1984-11-12,167.36000061035156,172.64999389648438,False,-3.16
1984-11-13,165.97000122070312,172.64999389648438,False,-4.02
1984-11-14,165.99000549316406,172.64999389648438,False,-4.01
1984-11-15,165.88999938964844,172.64999389648438,False,-4.07
1984-11-16,164.10000610351562,172.64999389648438,False,-5.21
1984-11-19,163.08999633789062,172.64999389648438,False,-5.86
1984-11-20,164.17999267578125,172.64999389648438,False,-5.16
1984-11-21,164.50999450683594,172.64999389648438,False,-4.95
1984-11-23,166.9199981689453,172.64999389648438,False,-3.43
1984-11-26,165.5500030517578,172.64999389648438,False,-4.29
1984-11-27,166.2899932861328,172.64999389648438,False,-3.82
1984-11-28,165.02000427246094,172.64999389648438,False,-4.62
1984-11-29,163.91000366210938,172.64999389648438,False,-5.33
1984-11-30,163.5800018310547,172.64999389648438,False,-5.54
1984-12-03,162.82000732421875,172.64999389648438,False,-6.04
1984-12-04,163.3800048828125,172.64999389648438,False,-5.67
1984-12-05,162.10000610351562,172.64999389648438,False,-6.51
1984-12-06,162.75999450683594,172.64999389648438,False,-6.08
1984-12-07,162.25999450683594,172.64999389648438,False,-6.4
1984-12-10,162.8300018310547,172.64999389648438,False,-6.03
1984-12-11,163.07000732421875,172.64999389648438,False,-5.87
1984-12-12,162.6300048828125,172.64999389648438,False,-6.16
1984-12-13,161.80999755859375,172.64999389648438,False,-6.7
1984-12-14,162.69000244140625,172.64999389648438,False,-6.12
1984-12-17,163.61000061035156,172.64999389648438,False,-5.53
1984-12-18,168.11000061035156,172.64999389648438,False,-2.7
1984-12-19,167.16000366210938,172.64999389648438,False,-3.28
1984-12-20,166.3800048828125,172.64999389648438,False,-3.77
1984-12-21,165.50999450683594,172.64999389648438,False,-4.31
1984-12-24,166.75999450683594,172.64999389648438,False,-3.53
1984-12-26,166.47000122070312,172.64999389648438,False,-3.71
1984-12-27,165.75,172.64999389648438,False,-4.16
1984-12-28,166.25999450683594,172.64999389648438,False,-3.84
1984-12-31,167.24000549316406,172.64999389648438,False,-3.23
1985-01-02,165.3699951171875,172.64999389648438,False,-4.4
1985-01-03,164.57000732421875,172.64999389648438,False,-4.91
1985-01-04,163.67999267578125,172.64999389648438,False,-5.48
1985-01-07,164.24000549316406,172.64999389648438,False,-5.12
1985-01-08,163.99000549316406,172.64999389648438,False,-5.28
1985-01-09,165.17999267578125,172.64999389648438,False,-4.52
1985-01-10,168.30999755859375,172.64999389648438,False,-2.58
1985-01-11,167.91000366210938,172.64999389648438,False,-2.82
1985-01-14,170.50999450683594,172.64999389648438,False,-1.26
1985-01-15,170.80999755859375,172.64999389648438,False,-1.08
1985-01-16,171.19000244140625,172.64999389648438,False,-0.85
1985-01-17,170.72999572753906,172.64999389648438,False,-1.12
1985-01-18,171.32000732421875,172.64999389648438,False,-0.78
1985-01-21,175.22999572753906,175.22999572753906,True,0.0
1985-01-22,175.47999572753906,175.47999572753906,True,0.0
1985-01-23,177.3000030517578,177.3000030517578,True,0.0
1985-01-24,176.7100067138672,177.3000030517578,False,-0.33
1985-01-25,177.35000610351562,177.35000610351562,True,0.0
1985-01-28,177.39999389648438,177.39999389648438,True,0.0
1985-01-29,179.17999267578125,179.17999267578125,True,0.0
1985-01-30,179.38999938964844,179.38999938964844,True,0.0
1985-01-31,179.6300048828125,179.6300048828125,True,0.0
1985-02-01,178.6300048828125,179.6300048828125,False,-0.56
1985-02-04,180.35000610351562,180.35000610351562,True,0.0
1985-02-05,180.61000061035156,180.61000061035156,True,0.0
1985-02-06,180.42999267578125,180.61000061035156,False,-0.1
1985-02-07,181.82000732421875,181.82000732421875,True,0.0
1985-02-08,182.19000244140625,182.19000244140625,True,0.0
1985-02-11,180.50999450683594,182.19000244140625,False,-0.93
1985-02-12,180.55999755859375,182.19000244140625,False,-0.9
1985-02-13,183.35000610351562,183.35000610351562,True,0.0
1985-02-14,182.41000366210938,183.35000610351562,False,-0.52
1985-02-15,181.60000610351562,183.35000610351562,False,-0.96
1985-02-19,181.3300018310547,183.35000610351562,False,-1.11
1985-02-20,181.17999267578125,183.35000610351562,False,-1.2
1985-02-21,180.19000244140625,183.35000610351562,False,-1.75
1985-02-22,179.36000061035156,183.35000610351562,False,-2.22
1985-02-25,179.22999572753906,183.35000610351562,False,-2.3
1985-02-26,181.1699981689453,183.35000610351562,False,-1.2
1985-02-27,180.7100067138672,183.35000610351562,False,-1.46
1985-02-28,181.17999267578125,183.35000610351562,False,-1.2
1985-03-01,183.22999572753906,183.35000610351562,False,-0.07
1985-03-04,182.05999755859375,183.35000610351562,False,-0.71
1985-03-05,182.22999572753906,183.35000610351562,False,-0.61
1985-03-06,180.64999389648438,183.35000610351562,False,-1.49
1985-03-07,179.50999450683594,183.35000610351562,False,-2.14
1985-03-08,179.10000610351562,183.35000610351562,False,-2.37
1985-03-11,178.7899932861328,183.35000610351562,False,-2.55
1985-03-12,179.66000366210938,183.35000610351562,False,-2.05
1985-03-13,178.19000244140625,183.35000610351562,False,-2.9
1985-03-14,177.83999633789062,183.35000610351562,False,-3.1
1985-03-15,176.52999877929688,183.35000610351562,False,-3.86
1985-03-18,176.8800048828125,183.35000610351562,False,-3.66
1985-03-19,179.5399932861328,183.35000610351562,False,-2.12
1985-03-20,179.0800018310547,183.35000610351562,False,-2.38
1985-03-21,179.35000610351562,183.35000610351562,False,-2.23
1985-03-22,179.0399932861328,183.35000610351562,False,-2.41
1985-03-25,177.97000122070312,183.35000610351562,False,-3.02
1985-03-26,178.42999267578125,183.35000610351562,False,-2.76
1985-03-27,179.5399932861328,183.35000610351562,False,-2.12
1985-03-28,179.5399932861328,183.35000610351562,False,-2.12
1985-03-29,180.66000366210938,183.35000610351562,False,-1.49
1985-04-01,181.27000427246094,183.35000610351562,False,-1.15
1985-04-02,180.52999877929688,183.35000610351562,False,-1.56
1985-04-03,179.11000061035156,183.35000610351562,False,-2.37
1985-04-04,179.02999877929688,183.35000610351562,False,-2.41
1985-04-08,178.02999877929688,183.35000610351562,False,-2.99
1985-04-09,178.2100067138672,183.35000610351562,False,-2.88
1985-04-10,179.4199981689453,183.35000610351562,False,-2.19
1985-04-11,180.19000244140625,183.35000610351562,False,-1.75
1985-04-12,180.5399932861328,183.35000610351562,False,-1.56
1985-04-15,180.9199981689453,183.35000610351562,False,-1.34
1985-04-16,181.1999969482422,183.35000610351562,False,-1.19
1985-04-17,181.67999267578125,183.35000610351562,False,-0.92
1985-04-18,180.83999633789062,183.35000610351562,False,-1.39
1985-04-19,181.11000061035156,183.35000610351562,False,-1.24
1985-04-22,180.6999969482422,183.35000610351562,False,-1.47
1985-04-23,181.8800048828125,183.35000610351562,False,-0.81
1985-04-24,182.25999450683594,183.35000610351562,False,-0.6
1985-04-25,183.42999267578125,183.42999267578125,True,0.0
1985-04-26,182.17999267578125,183.42999267578125,False,-0.69
1985-04-29,180.6300048828125,183.42999267578125,False,-1.55
1985-04-30,179.8300018310547,183.42999267578125,False,-2.0
1985-05-01,178.3699951171875,183.42999267578125,False,-2.84
1985-05-02,179.00999450683594,183.42999267578125,False,-2.47
1985-05-03,180.0800018310547,183.42999267578125,False,-1.86
1985-05-06,179.99000549316406,183.42999267578125,False,-1.91
1985-05-07,180.75999450683594,183.42999267578125,False,-1.48
1985-05-08,180.6199951171875,183.42999267578125,False,-1.56
1985-05-09,181.9199981689453,183.42999267578125,False,-0.83
1985-05-10,184.27999877929688,184.27999877929688,True,0.0
1985-05-13,184.61000061035156,184.61000061035156,True,0.0
1985-05-14,183.8699951171875,184.61000061035156,False,-0.4
1985-05-15,184.5399932861328,184.61000061035156,False,-0.04
1985-05-16,185.66000366210938,185.66000366210938,True,0.0
1985-05-17,187.4199981689453,187.4199981689453,True,0.0
1985-05-20,189.72000122070312,189.72000122070312,True,0.0
1985-05-21,189.63999938964844,189.72000122070312,False,-0.04
1985-05-22,188.55999755859375,189.72000122070312,False,-0.62
1985-05-23,187.60000610351562,189.72000122070312,False,-1.13
1985-05-24,188.2899932861328,189.72000122070312,False,-0.76
1985-05-28,187.86000061035156,189.72000122070312,False,-0.99
1985-05-29,187.67999267578125,189.72000122070312,False,-1.09
1985-05-30,187.75,189.72000122070312,False,-1.05
1985-05-31,189.5500030517578,189.72000122070312,False,-0.09
1985-06-03,189.32000732421875,189.72000122070312,False,-0.21
1985-06-04,190.0399932861328,190.0399932861328,True,0.0
1985-06-05,190.16000366210938,190.16000366210938,True,0.0
1985-06-06,191.05999755859375,191.05999755859375,True,0.0
1985-06-07,189.67999267578125,191.05999755859375,False,-0.73
1985-06-10,189.50999450683594,191.05999755859375,False,-0.82
1985-06-11,189.0399932861328,191.05999755859375,False,-1.07
1985-06-12,187.61000061035156,191.05999755859375,False,-1.84
1985-06-13,185.3300018310547,191.05999755859375,False,-3.09
1985-06-14,187.10000610351562,191.05999755859375,False,-2.12
1985-06-17,186.52999877929688,191.05999755859375,False,-2.43
1985-06-18,187.33999633789062,191.05999755859375,False,-1.99
1985-06-19,186.6300048828125,191.05999755859375,False,-2.37
1985-06-20,186.72999572753906,191.05999755859375,False,-2.32
1985-06-21,189.61000061035156,191.05999755859375,False,-0.76
1985-06-24,189.14999389648438,191.05999755859375,False,-1.01
1985-06-25,189.74000549316406,191.05999755859375,False,-0.7
1985-06-26,190.05999755859375,191.05999755859375,False,-0.53
1985-06-27,191.22999572753906,191.22999572753906,True,0.0
1985-06-28,191.85000610351562,191.85000610351562,True,0.0
1985-07-01,192.42999267578125,192.42999267578125,True,0.0
1985-07-02,192.00999450683594,192.42999267578125,False,-0.22
1985-07-03,191.4499969482422,192.42999267578125,False,-0.51
1985-07-05,192.52000427246094,192.52000427246094,True,0.0
1985-07-08,191.92999267578125,192.52000427246094,False,-0.31
1985-07-09,191.0500030517578,192.52000427246094,False,-0.77
1985-07-10,192.3699951171875,192.52000427246094,False,-0.08
1985-07-11,192.94000244140625,192.94000244140625,True,0.0
1985-07-12,193.2899932861328,193.2899932861328,True,0.0
1985-07-15,192.72000122070312,193.2899932861328,False,-0.3
1985-07-16,194.72000122070312,194.72000122070312,True,0.0
1985-07-17,195.64999389648438,195.64999389648438,True,0.0
1985-07-18,194.3800048828125,195.64999389648438,False,-0.65
1985-07-19,195.1300048828125,195.64999389648438,False,-0.27
1985-07-22,194.35000610351562,195.64999389648438,False,-0.67
1985-07-23,192.5500030517578,195.64999389648438,False,-1.61
1985-07-24,191.5800018310547,195.64999389648438,False,-2.12
1985-07-25,192.05999755859375,195.64999389648438,False,-1.87
1985-07-26,192.39999389648438,195.64999389648438,False,-1.69
1985-07-29,189.60000610351562,195.64999389648438,False,-3.19
1985-07-30,189.92999267578125,195.64999389648438,False,-3.01
1985-07-31,190.9199981689453,195.64999389648438,False,-2.48
1985-08-01,192.11000061035156,195.64999389648438,False,-1.84
1985-08-02,191.47999572753906,195.64999389648438,False,-2.18
